2023-04-09 21:00:00,2007.86,2007.86,1981.68,1991.195,66635
2023-04-10 21:00:00,1991.195,2007.495,1988.875,2003.64,40748
2023-04-11 21:00:00,2003.64,2028.4,2001.22,2014.95,66829
2023-04-12 21:00:00,2014.95,2048.77,2014.175,2040.46,54462
2023-04-13 21:00:00,2040.46,2047.505,1992.5,2004.275,71842
2023-04-16 21:00:00,2004.275,2015.075,1981.19,1995.055,61121
2023-04-17 21:00:00,1995.055,2011.89,1991.32,2005.075,49962
2023-04-18 21:00:00,2005.075,2008.255,1969.305,1994.75,51668
2023-04-19 21:00:00,1994.75,2012.445,1990.565,2004.605,54408
2023-04-20 21:00:00,2004.605,2005.62,1971.695,1982.92,68455
2023-04-23 21:00:00,1982.92,1990.845,1974.155,1989.05,52264
2023-04-24 21:00:00,1989.05,2003.89,1976.185,1997.04,83782
2023-04-25 21:00:00,1997.04,2009.45,1983.375,1989.235,102567
2023-04-26 21:00:00,1989.235,2003.415,1974.115,1987.8,90833
2023-04-27 21:00:00,1987.8,1995.14,1976.265,1989.535,91849
2023-04-30 21:00:00,1989.535,2006.07,1977.12,1982.55,92283
2023-05-01 21:00:00,1982.55,2019.455,1978.52,2016.6,81795
2023-05-02 21:00:00,2016.6,2040.495,2008.025,2039.565,88496
2023-05-03 21:00:00,2039.565,2067.0,2030.39,2050.31,158198
2023-05-04 21:00:00,2050.31,2053.045,1999.585,2016.79,99893
2023-05-07 21:00:00,2016.79,2029.4,2014.305,2021.355,57904
2023-05-08 21:00:00,2021.355,2037.655,2019.55,2034.535,63973
2023-05-09 21:00:00,2034.535,2048.245,2021.565,2029.74,90192
2023-05-10 21:00:00,2029.74,2041.39,2011.185,2015.03,112821
2023-05-11 21:00:00,2015.03,2022.58,2000.96,2011.025,98231
2023-05-14 21:00:00,2011.025,2022.115,2007.845,2016.365,70894
2023-05-15 21:00:00,2016.365,2018.39,1985.53,1988.885,90207
2023-05-16 21:00:00,1988.885,1993.12,1975.095,1982.01,67870
2023-05-17 21:00:00,1982.01,1986.07,1952.01,1957.685,95953
2023-05-18 21:00:00,1957.685,1984.325,1954.13,1977.895,106304
2023-05-21 21:00:00,1977.895,1982.67,1968.905,1971.72,72635
2023-05-22 21:00:00,1971.72,1977.805,1954.3,1975.115,77592
2023-05-23 21:00:00,1975.115,1985.39,1956.77,1957.225,78959
2023-05-24 21:00:00,1957.225,1964.785,1938.915,1940.595,71543
2023-05-25 21:00:00,1940.595,1957.36,1936.815,1946.93,70979
2023-05-28 21:00:00,1946.93,1949.77,1940.385,1943.12,37313
2023-05-29 21:00:00,1943.12,1963.55,1932.11,1959.48,75804
2023-05-30 21:00:00,1959.48,1974.835,1953.7,1962.615,69234
2023-05-31 21:00:00,1962.615,1983.18,1953.445,1977.54,66617
2023-06-01 21:00:00,1977.54,1983.505,1947.68,1948.1,62360
2023-06-04 21:00:00,1948.1,1964.055,1938.15,1961.7,57157
2023-06-05 21:00:00,1961.7,1966.385,1954.395,1963.285,49756
2023-06-06 21:00:00,1963.285,1970.22,1939.955,1940.01,51978
2023-06-07 21:00:00,1940.01,1970.54,1940.01,1965.47,50107
2023-06-08 21:00:00,1965.47,1973.16,1956.665,1960.745,50155
2023-06-11 21:00:00,1960.745,1967.015,1949.28,1957.605,68616
2023-06-12 21:00:00,1957.605,1971.21,1940.095,1943.6,78621
2023-06-13 21:00:00,1943.6,1960.31,1939.755,1941.255,74771
2023-06-14 21:00:00,1941.255,1960.31,1925.04,1958.005,86479
2023-06-15 21:00:00,1958.005,1967.92,1953.32,1957.555,50018
2023-06-18 21:00:00,1957.555,1958.81,1947.84,1950.42,41354
2023-06-19 21:00:00,1950.42,1956.84,1929.82,1936.255,77044
2023-06-20 21:00:00,1936.255,1939.575,1919.245,1932.51,58919
2023-06-21 21:00:00,1932.51,1935.005,1912.465,1913.835,67665
2023-06-22 21:00:00,1913.835,1937.305,1910.21,1921.265,64345
2023-06-25 21:00:00,1921.265,1933.395,1921.265,1923.15,48009
2023-06-26 21:00:00,1923.15,1930.73,1910.89,1913.68,63008
2023-06-27 21:00:00,1913.68,1917.285,1902.87,1907.535,61344
2023-06-28 21:00:00,1907.535,1913.18,1893.07,1908.065,80916
2023-06-29 21:00:00,1908.065,1922.78,1900.605,1919.525,71833
2023-07-02 21:00:00,1919.525,1931.085,1910.08,1921.525,58322
2023-07-03 21:00:00,1921.525,1930.765,1920.005,1925.875,37517
2023-07-04 21:00:00,1925.875,1935.05,1914.855,1915.12,64898
2023-07-05 21:00:00,1915.12,1927.665,1902.745,1910.975,88195
2023-07-06 21:00:00,1910.975,1934.935,1909.62,1925.565,94162
2023-07-09 21:00:00,1925.565,1928.28,1912.75,1925.44,70937
2023-07-10 21:00:00,1925.44,1938.495,1924.42,1932.505,71828
2023-07-11 21:00:00,1932.505,1959.75,1932.315,1957.54,75985
2023-07-12 21:00:00,1957.54,1963.735,1952.47,1960.64,77345
2023-07-13 21:00:00,1960.64,1963.795,1950.99,1955.435,172146
2023-07-16 21:00:00,1955.435,1959.91,1945.84,1954.98,141677
2023-07-17 21:00:00,1954.98,1984.425,1954.65,1978.92,180348
2023-07-18 21:00:00,1978.92,1980.995,1969.81,1977.15,160240
2023-07-19 21:00:00,1977.15,1987.53,1965.39,1969.55,168774
2023-07-20 21:00:00,1969.55,1973.85,1956.905,1961.95,144222
2023-07-23 21:00:00,1961.95,1967.905,1953.475,1954.715,147897
2023-07-24 21:00:00,1954.715,1965.72,1952.005,1964.745,121634
2023-07-25 21:00:00,1964.745,1978.405,1962.065,1972.24,170682
2023-07-26 21:00:00,1972.24,1982.265,1942.645,1945.15,189868
2023-07-27 21:00:00,1945.15,1963.575,1945.15,1959.34,176345
2023-07-30 21:00:00,1959.34,1972.455,1950.206,1965.615,139132
2023-07-31 21:00:00,1965.615,1966.015,1941.29,1944.2,136205
2023-08-01 21:00:00,1944.2,1954.88,1933.036,1934.71,162768
2023-08-02 21:00:00,1934.71,1938.94,1929.61,1934.225,140159
2023-08-03 21:00:00,1934.225,1946.99,1924.78,1942.655,156902
2023-08-06 21:00:00,1942.655,1946.815,1931.525,1936.585,112919
2023-08-07 21:00:00,1936.585,1938.155,1922.795,1925.16,139132
2023-08-08 21:00:00,1925.16,1932.395,1914.125,1914.95,123977
2023-08-09 21:00:00,1914.95,1930.18,1912.245,1912.42,155508
2023-08-10 21:00:00,1912.42,1920.97,1910.9,1913.815,132068
2023-08-13 21:00:00,1913.815,1916.26,1902.73,1907.505,130484
2023-08-14 21:00:00,1907.505,1911.71,1896.455,1901.82,163154
2023-08-15 21:00:00,1901.82,1907.275,1891.875,1892.09,142099
2023-08-16 21:00:00,1892.09,1903.515,1885.085,1889.25,144196
2023-08-17 21:00:00,1889.25,1896.905,1886.81,1889.545,106517
2023-08-20 21:00:00,1889.545,1898.825,1884.885,1894.895,119196
2023-08-21 21:00:00,1894.895,1904.55,1889.195,1897.675,112446
2023-08-22 21:00:00,1897.675,1920.425,1897.67,1915.41,126671
2023-08-23 21:00:00,1915.41,1923.4,1911.845,1916.79,118277
2023-08-24 21:00:00,1916.79,1922.44,1903.81,1914.425,119559
2023-08-27 21:00:00,1914.425,1926.1,1912.835,1920.19,81907
2023-08-28 21:00:00,1920.19,1938.235,1914.485,1937.435,123990
2023-08-29 21:00:00,1937.435,1949.115,1934.995,1942.425,126012
2023-08-30 21:00:00,1942.425,1947.955,1939.085,1939.855,115474
2023-08-31 21:00:00,1939.855,1953.055,1934.47,1939.9,147208
2023-09-03 21:00:00,1939.9,1946.335,1936.805,1938.455,59944
2023-09-04 21:00:00,1938.455,1939.035,1925.37,1926.01,120681
2023-09-05 21:00:00,1926.01,1929.245,1915.345,1916.49,126647
2023-09-06 21:00:00,1916.49,1923.67,1916.27,1919.66,107298
2023-09-07 21:00:00,1919.66,1929.75,1917.385,1919.085,106884
2023-09-10 21:00:00,1919.085,1930.78,1916.63,1922.38,115630
2023-09-11 21:00:00,1922.38,1924.555,1907.62,1913.43,122013
2023-09-12 21:00:00,1913.43,1915.815,1905.695,1908.32,136390
2023-09-13 21:00:00,1908.32,1912.97,1901.05,1910.72,154648
2023-09-14 21:00:00,1910.72,1930.475,1909.865,1923.92,135779
2023-09-17 21:00:00,1923.92,1934.29,1922.65,1933.695,106931
2023-09-18 21:00:00,1933.695,1937.43,1929.8,1931.36,93077
2023-09-19 21:00:00,1931.36,1947.465,1927.995,1930.62,137976
2023-09-20 21:00:00,1930.62,1931.685,1913.94,1920.085,145251
2023-09-21 21:00:00,1920.085,1929.15,1919.855,1925.43,107780
2023-09-24 21:00:00,1925.43,1927.245,1915.23,1916.015,87032
2023-09-25 21:00:00,1916.015,1916.84,1899.155,1900.67,95895
2023-09-26 21:00:00,1900.67,1903.97,1872.58,1874.835,111312
2023-09-27 21:00:00,1874.835,1879.685,1857.71,1864.795,137250
2023-09-28 21:00:00,1864.795,1879.89,1846.335,1848.82,136620
2023-10-01 21:00:00,1848.82,1848.995,1827.225,1827.89,135971
2023-10-02 21:00:00,1827.89,1833.425,1815.32,1822.905,170346
2023-10-03 21:00:00,1822.905,1830.675,1816.64,1821.315,168620
2023-10-04 21:00:00,1821.315,1829.225,1813.03,1820.3,139390
2023-10-05 21:00:00,1820.3,1834.92,1810.465,1832.035,163231
2023-10-08 21:00:00,1832.035,1863.55,1832.035,1861.405,129869
2023-10-09 21:00:00,1861.405,1865.46,1853.045,1860.46,146970
2023-10-10 21:00:00,1860.46,1877.27,1858.68,1874.055,144528
2023-10-11 21:00:00,1874.055,1885.16,1867.965,1868.835,136922
2023-10-12 21:00:00,1868.835,1932.93,1868.835,1932.365,168457
2023-10-15 21:00:00,1932.365,1932.365,1908.235,1920.165,139850
2023-10-16 21:00:00,1920.165,1931.635,1912.46,1923.23,141226
2023-10-17 21:00:00,1923.23,1962.675,1923.23,1947.815,157102
2023-10-18 21:00:00,1947.815,1977.74,1945.28,1974.075,173056
2023-10-19 21:00:00,1974.075,1997.26,1972.06,1980.9,166852
2023-10-22 21:00:00,1980.9,1982.875,1964.425,1972.84,143569
2023-10-23 21:00:00,1972.84,1980.9,1953.635,1971.025,142340
2023-10-24 21:00:00,1971.025,1987.31,1963.035,1979.96,131904
2023-10-25 21:00:00,1979.96,1993.545,1971.89,1984.95,144881
2023-10-26 21:00:00,1984.95,2009.565,1976.92,2006.02,144236
2023-10-29 21:00:00,2006.02,2006.845,1990.97,1996.26,144378
2023-10-30 21:00:00,1996.26,2007.99,1978.9,1983.9,143884
2023-10-31 21:00:00,1983.9,1992.085,1969.91,1982.355,140725
2023-11-01 21:00:00,1982.355,1991.06,1978.915,1985.91,111564
2023-11-02 21:00:00,1985.91,2004.1,1983.34,1992.59,136271
2023-11-05 22:00:00,1992.59,1993.145,1977.47,1977.975,97762
2023-11-06 22:00:00,1977.975,1978.36,1956.76,1969.3,118419
2023-11-07 22:00:00,1969.3,1971.1,1947.48,1950.28,106175
2023-11-08 22:00:00,1950.28,1965.7,1944.725,1958.26,126934
2023-11-09 22:00:00,1958.26,1960.835,1933.03,1938.385,112619
2023-11-12 22:00:00,1938.385,1949.21,1931.685,1946.155,103756
2023-11-13 22:00:00,1946.155,1971.05,1941.535,1963.175,120062
2023-11-14 22:00:00,1963.175,1975.425,1955.49,1959.545,126171
2023-11-15 22:00:00,1959.545,1988.0,1956.545,1981.39,123442
2023-11-16 22:00:00,1981.39,1993.49,1978.635,1980.73,111880
2023-11-19 22:00:00,1980.73,1985.25,1965.495,1977.845,136595
2023-11-20 22:00:00,1977.845,2007.65,1977.845,1998.525,152053
2023-11-21 22:00:00,1998.525,2006.455,1986.965,1989.885,130487
2023-11-22 22:00:00,1989.885,1998.57,1989.825,1992.89,64022
2023-11-23 22:00:00,1992.89,2003.66,1991.49,2002.495,92852
2023-11-26 22:00:00,2002.495,2018.325,2000.67,2014.175,131259
2023-11-27 22:00:00,2014.175,2043.11,2011.685,2040.97,109185
2023-11-28 22:00:00,2040.97,2052.06,2035.32,2044.32,179760
2023-11-29 22:00:00,2044.32,2047.235,2031.53,2036.165,151321
2023-11-30 22:00:00,2036.165,2075.43,2033.94,2071.88,171997
2023-12-03 22:00:00,2071.88,2148.99,2020.135,2029.0,243946
2023-12-04 22:00:00,2029.0,2041.3,2009.936,2019.345,183183
2023-12-05 22:00:00,2019.345,2035.97,2017.29,2025.475,152499
2023-12-06 22:00:00,2025.475,2039.975,2020.235,2028.515,169648
2023-12-07 22:00:00,2028.515,2034.065,1994.74,2004.44,200139
2023-12-10 22:00:00,2004.44,2007.85,1975.895,1981.84,153138
2023-12-11 22:00:00,1981.84,1996.76,1977.28,1979.435,139693
2023-12-12 22:00:00,1979.435,2027.88,1973.09,2027.575,151582
2023-12-13 22:00:00,2027.575,2047.935,2024.28,2036.265,228726
2023-12-14 22:00:00,2036.265,2044.945,2015.65,2019.54,170501
2023-12-17 22:00:00,2019.54,2033.75,2016.065,2027.24,120635
2023-12-18 22:00:00,2027.24,2047.03,2021.75,2040.245,125108
2023-12-19 22:00:00,2040.245,2043.535,2027.485,2031.78,133107
2023-12-20 22:00:00,2031.78,2046.105,2031.62,2045.92,150695
2023-12-21 22:00:00,2045.92,2070.705,2045.92,2053.2,181401
2023-12-25 22:00:00,2053.2,2069.085,2053.2,2067.71,74447
2023-12-26 22:00:00,2067.71,2084.495,2061.51,2077.12,111713
2023-12-27 22:00:00,2077.12,2088.545,2064.725,2065.265,157847
2023-12-28 22:00:00,2065.265,2074.845,2058.275,2062.97,153493
2024-01-01 22:00:00,2062.97,2078.975,2055.89,2059.045,147595
2024-01-02 22:00:00,2059.045,2066.005,2030.695,2041.29,170951
2024-01-03 22:00:00,2041.29,2051.015,2036.3,2043.435,130668
2024-01-04 22:00:00,2043.435,2064.035,2024.525,2045.625,176517
2024-01-07 22:00:00,2045.625,2046.685,2016.82,2028.035,151015
2024-01-08 22:00:00,2028.035,2042.035,2026.185,2030.02,141030
2024-01-09 22:00:00,2030.02,2040.3,2020.525,2024.32,128137
2024-01-10 22:00:00,2024.32,2045.17,2013.39,2029.015,192985
2024-01-11 22:00:00,2029.015,2062.31,2029.01,2049.155,175463
2024-01-14 22:00:00,2049.155,2058.67,2045.835,2054.765,87639
2024-01-15 22:00:00,2054.765,2055.615,2024.33,2028.505,189760
2024-01-16 22:00:00,2028.505,2032.98,2001.895,2006.335,179800
2024-01-17 22:00:00,2006.335,2023.395,2005.835,2023.02,143058
2024-01-18 22:00:00,2023.02,2039.415,2020.475,2029.62,133853
2024-01-21 22:00:00,2029.62,2032.175,2016.605,2021.66,139263
2024-01-22 22:00:00,2021.66,2037.975,2019.675,2029.155,137669
2024-01-23 22:00:00,2029.155,2036.735,2011.275,2014.235,159915
2024-01-24 22:00:00,2014.235,2025.32,2009.445,2020.94,158304
2024-01-25 22:00:00,2020.94,2026.9,2015.995,2018.59,108939
2024-01-28 22:00:00,2018.59,2037.61,2018.59,2032.53,106752
2024-01-29 22:00:00,2032.53,2048.63,2029.1,2036.83,126990
2024-01-30 22:00:00,2036.83,2056.07,2030.94,2039.155,169978
2024-01-31 22:00:00,2039.155,2065.53,2030.07,2054.825,182127
2024-02-01 22:00:00,2054.825,2057.705,2027.87,2039.75,152844
2024-02-04 22:00:00,2039.75,2042.315,2014.96,2024.89,147970
2024-02-05 22:00:00,2024.89,2038.945,2022.975,2035.885,122017
2024-02-06 22:00:00,2035.885,2044.655,2030.645,2035.0,111640
2024-02-07 22:00:00,2035.0,2038.785,2020.25,2034.21,118816
2024-02-08 22:00:00,2034.21,2037.25,2020.35,2024.36,114125
2024-02-11 22:00:00,2024.36,2027.665,2011.945,2020.01,95774
2024-02-12 22:00:00,2020.01,2031.588,1990.155,1993.09,109390
2024-02-13 22:00:00,1993.09,1996.155,1984.305,1992.365,111101
2024-02-14 22:00:00,1992.365,2008.34,1990.325,2004.4,109685
2024-02-15 22:00:00,2004.4,2015.23,1995.16,2013.23,106807
2024-02-18 22:00:00,2013.23,2023.07,2000.355,2017.945,67228
2024-02-19 22:00:00,2017.945,2030.92,2015.12,2024.415,104705
2024-02-20 22:00:00,2024.415,2032.33,2020.095,2026.04,101282
2024-02-21 22:00:00,2026.04,2034.945,2019.715,2024.355,112713
2024-02-22 22:00:00,2024.355,2041.41,2016.125,2035.375,113119
2024-02-25 22:00:00,2035.375,2037.13,2025.115,2031.25,101354
2024-02-26 22:00:00,2031.25,2039.51,2028.855,2030.445,100546
2024-02-27 22:00:00,2030.445,2037.95,2024.555,2034.46,102208
2024-02-28 22:00:00,2034.46,2050.745,2028.165,2044.29,120182
2024-02-29 22:00:00,2044.29,2088.38,2039.11,2082.73,140480
2024-03-03 22:00:00,2082.73,2119.975,2079.53,2114.365,145983
2024-03-04 22:00:00,2114.365,2141.88,2110.53,2128.045,163751
2024-03-05 22:00:00,2128.045,2152.25,2123.765,2148.15,155605
2024-03-06 22:00:00,2148.15,2164.8,2144.255,2160.115,157706
2024-03-07 22:00:00,2160.115,2195.235,2154.06,2179.105,164938
2024-03-10 21:00:00,2179.105,2189.125,2174.86,2182.73,127654
2024-03-11 21:00:00,2182.73,2184.815,2150.66,2158.46,149448
2024-03-12 21:00:00,2158.46,2179.92,2155.855,2174.385,132689
2024-03-13 21:00:00,2174.385,2177.045,2152.845,2162.13,139223
2024-03-14 21:00:00,2162.13,2172.81,2155.25,2156.01,115977
2024-03-17 21:00:00,2156.01,2163.63,2146.155,2160.32,114731
2024-03-18 21:00:00,2160.32,2162.905,2147.205,2157.575,113432
2024-03-19 21:00:00,2157.575,2188.905,2149.66,2186.37,130330
2024-03-20 21:00:00,2186.37,2222.915,2166.445,2181.36,202409
2024-03-21 21:00:00,2181.36,2186.13,2157.13,2165.31,155481
2024-03-24 21:00:00,2165.31,2181.41,2163.615,2171.805,124325
2024-03-25 21:00:00,2171.805,2200.175,2167.625,2178.74,146164
2024-03-26 21:00:00,2178.74,2197.675,2173.485,2194.86,116977
2024-03-27 21:00:00,2194.86,2236.33,2187.41,2233.12,162920
2024-03-31 21:00:00,2233.12,2265.775,2228.54,2251.67,164241
2024-04-01 21:00:00,2251.67,2281.155,2246.715,2280.815,190222
2024-04-02 21:00:00,2280.815,2301.27,2265.505,2299.93,209044
2024-04-03 21:00:00,2299.93,2305.65,2279.725,2291.21,171532
2024-04-04 21:00:00,2291.21,2330.525,2267.78,2330.16,224815
2024-04-07 21:00:00,2330.16,2354.155,2302.975,2339.15,257694
2024-04-08 21:00:00,2339.15,2365.395,2337.27,2352.41,227807
2024-04-09 21:00:00,2352.41,2360.15,2319.395,2333.865,235448
2024-04-10 21:00:00,2333.865,2377.755,2325.74,2372.285,217097
2024-04-11 21:00:00,2372.285,2431.59,2333.88,2344.235,326788
2024-04-14 21:00:00,2344.235,2387.645,2324.255,2383.51,289786
2024-04-15 21:00:00,2383.51,2398.38,2363.06,2383.13,314342
2024-04-16 21:00:00,2383.13,2395.64,2354.73,2361.095,256356
2024-04-17 21:00:00,2361.095,2392.86,2361.095,2379.05,236137
2024-04-18 21:00:00,2379.05,2417.92,2372.91,2392.07,322721
2024-04-21 21:00:00,2392.07,2392.07,2324.67,2327.24,252886
2024-04-22 21:00:00,2327.24,2334.51,2291.465,2322.13,311812
2024-04-23 21:00:00,2322.13,2337.385,2311.815,2315.95,244443
2024-04-24 21:00:00,2315.95,2344.93,2305.025,2332.49,245821
2024-04-25 21:00:00,2332.49,2352.64,2326.365,2338.05,210509
2024-04-28 21:00:00,2338.05,2346.83,2319.84,2335.55,214642
2024-04-29 21:00:00,2335.55,2336.41,2285.22,2286.21,189148
2024-04-30 21:00:00,2286.21,2328.43,2281.68,2319.56,219369
2024-05-01 21:00:00,2319.56,2326.515,2285.545,2303.8,222880
2024-05-02 21:00:00,2303.8,2320.705,2277.345,2301.81,211036
2024-05-05 21:00:00,2301.81,2332.225,2291.85,2323.995,195677
2024-05-06 21:00:00,2323.995,2329.98,2310.04,2314.135,185138
2024-05-07 21:00:00,2314.135,2321.53,2303.745,2308.69,144285
2024-05-08 21:00:00,2308.69,2347.25,2306.655,2346.245,193325
2024-05-09 21:00:00,2346.245,2378.56,2345.325,2360.515,208503
2024-05-12 21:00:00,2360.515,2364.555,2332.11,2336.14,162094
2024-05-13 21:00:00,2336.14,2359.705,2334.89,2357.98,166194
2024-05-14 21:00:00,2357.98,2390.315,2351.915,2386.13,205493
2024-05-15 21:00:00,2386.13,2397.515,2371.01,2376.955,192066
2024-05-16 21:00:00,2376.955,2422.79,2374.02,2414.715,176052
2024-05-19 21:00:00,2414.715,2450.125,2407.34,2426.53,268285
2024-05-20 21:00:00,2426.53,2433.995,2406.16,2421.025,230456
2024-05-21 21:00:00,2421.025,2426.615,2374.995,2379.175,237569
2024-05-22 21:00:00,2379.175,2383.785,2327.02,2328.675,276873
2024-05-23 21:00:00,2328.675,2347.54,2325.465,2334.0,166580
2024-05-26 21:00:00,2334.0,2358.565,2332.285,2351.375,126705
2024-05-27 21:00:00,2351.375,2364.175,2340.31,2361.385,189280
2024-05-28 21:00:00,2361.385,2361.615,2334.54,2338.145,161527
2024-05-29 21:00:00,2338.145,2351.905,2322.66,2343.34,205118
2024-05-30 21:00:00,2343.34,2359.725,2320.595,2327.2,203391
2024-06-02 21:00:00,2327.2,2354.77,2314.795,2350.635,226649
2024-06-03 21:00:00,2350.635,2352.885,2315.675,2327.01,231071
2024-06-04 21:00:00,2327.01,2357.425,2325.965,2355.28,190215
2024-06-05 21:00:00,2355.28,2378.6,2353.5,2376.09,209308
2024-06-06 21:00:00,2376.09,2387.785,2286.83,2294.015,275497
2024-06-09 21:00:00,2294.015,2313.865,2287.805,2310.995,150319
2024-06-10 21:00:00,2310.995,2320.0,2297.8,2316.905,182302
2024-06-11 21:00:00,2316.905,2341.7,2310.75,2325.03,253456
2024-06-12 21:00:00,2325.03,2326.795,2295.59,2304.135,232552
2024-06-13 21:00:00,2304.135,2336.725,2301.605,2332.645,198693
2024-06-16 21:00:00,2332.645,2332.645,2310.02,2319.285,167115
2024-06-17 21:00:00,2320.295,2333.165,2306.65,2329.58,169498
2024-06-18 21:00:00,2329.005,2335.03,2323.78,2328.23,88930
2024-06-19 21:00:00,2330.075,2365.59,2327.765,2360.145,175641
2024-06-20 21:00:00,2359.665,2368.765,2316.785,2321.875,180701
2024-06-23 21:00:00,2321.03,2334.73,2317.775,2334.43,163356
2024-06-24 21:00:00,2333.945,2337.16,2315.59,2319.595,169421
2024-06-25 21:00:00,2320.13,2324.015,2293.69,2298.47,187602
2024-06-26 21:00:00,2298.84,2331.015,2296.61,2327.81,170158
2024-06-27 21:00:00,2327.105,2339.785,2319.105,2326.72,176721
2024-06-30 21:00:00,2323.32,2338.545,2318.605,2331.855,164745
2024-07-01 21:00:00,2331.875,2336.89,2319.13,2329.485,156837
2024-07-02 21:00:00,2330.335,2364.995,2326.885,2356.16,167602
2024-07-03 21:00:00,2356.955,2362.6,2350.51,2357.2,89609
2024-07-04 21:00:00,2357.03,2392.965,2348.62,2391.62,195599
2024-07-07 21:00:00,2389.41,2391.13,2351.09,2359.26,187976
2024-07-08 21:00:00,2359.125,2371.625,2349.485,2364.03,181350
2024-07-09 21:00:00,2363.9,2386.73,2363.15,2371.32,168686
2024-07-10 21:00:00,2371.93,2424.6,2371.34,2415.375,237015
2024-07-11 21:00:00,2413.075,2418.31,2391.52,2410.92,210057
2024-07-14 21:00:00,2411.81,2439.855,2401.405,2422.395,213404
2024-07-15 21:00:00,2422.08,2469.765,2420.08,2468.93,213594
2024-07-16 21:00:00,2467.82,2483.74,2451.57,2458.81,262838
2024-07-17 21:00:00,2458.755,2475.0,2440.415,2445.31,220149
2024-07-18 21:00:00,2444.495,2445.34,2393.88,2400.82,234446
2024-07-21 21:00:00,2403.82,2412.255,2383.93,2396.42,208530
2024-07-22 21:00:00,2397.595,2412.075,2388.31,2409.65,210649
2024-07-23 21:00:00,2408.785,2432.065,2396.86,2397.395,223255
2024-07-24 21:00:00,2397.855,2401.31,2353.195,2364.3,306307
2024-07-25 21:00:00,2364.505,2390.84,2355.875,2387.02,218330
2024-07-28 21:00:00,2388.395,2403.265,2369.65,2383.79,208281
2024-07-29 21:00:00,2382.525,2412.935,2376.535,2410.88,212760
2024-07-30 21:00:00,2410.74,2451.005,2403.94,2447.57,263140
2024-07-31 21:00:00,2447.77,2462.325,2430.275,2446.385,308309
2024-08-01 21:00:00,2447.24,2477.725,2410.885,2442.495,361892
